asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-1800-6/config.json
asn=1116 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1116 	id=4   	App	generate a packet, seqnum=4 for=1
asn=1116 	id=6   	Node	add neighbor id=1
asn=1116 	id=6   	RPL	DIO input from 1
asn=1116 	id=7   	RPL	DIO input from 1
asn=1116 	id=7   	RPL	DIO output to 1
asn=1121 	id=6   	App	generate a packet, seqnum=9 for=1
asn=1123 	id=1   	Node	add neighbor id=7
asn=1123 	id=1   	RPL	DIO input from 7
asn=1123 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1123 	id=7   	RPL	DIO output to 1
asn=1124 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1127 	id=5   	Node	warning: failed to find a nexthop for=1
asn=1127 	id=5   	RPL	loop detected, ignoring the first time
asn=1127 	id=5   	App	dropping app packet seqnum=8 for=1: no route
asn=1127 	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=1128 	id=4   	RPL	DIO output to -1
asn=1134 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1137 	id=3   	App	generate a packet, seqnum=25 for=1
asn=1137 	id=3   	App	dropping app packet seqnum=25 for=1 to=1: queue full
asn=1137 	id=3   	RPL	DIO output to 2
asn=1137 	id=3   	RPL	parent switch: 1 -> 2
asn=1137 	id=3   	Node	remove the default route
asn=1137 	id=3   	Node	add the default route via 2
asn=1137 	id=3   	TSCH	Orchestra: new time source 2
asn=1137 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1137 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=1138 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1140 	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=1140 	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=1141 	id=4   	App	generate a packet, seqnum=5 for=1
asn=1141 	id=3   	App	generate a packet, seqnum=26 for=1
asn=1141 	id=2   	RPL	DAO input from 4
asn=1141 	id=2   	RPL	DAO ACK output 241 0
asn=1141 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1141 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=1142 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1143 	id=4   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1143 	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=1144 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1144 	id=5   	Node	warning: failed to find a nexthop for=1
asn=1144 	id=5   	RPL	loop detected, ignoring the first time
asn=1144 	id=5   	App	dropping app packet seqnum=9 for=1: no route
asn=1144 	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=1147 	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=1148 	id=-1  	Main	180 seconds, progress 10.01%
asn=1148 	id=-1  	Main	periodic route processing for all nodes
asn=1148 	id=1   	TSCH	stats: {"idle_listen":52,"channel_scan":0,"rx_data":8,"rx_data_tx_ack":30,"tx_data":15,"tx_data_rx_ack":7}
asn=1148 	id=2   	TSCH	stats: {"idle_listen":76,"channel_scan":1,"rx_data":8,"rx_data_tx_ack":9,"tx_data":12,"tx_data_rx_ack":24}
asn=1148 	id=3   	TSCH	stats: {"idle_listen":80,"channel_scan":1,"rx_data":11,"rx_data_tx_ack":1,"tx_data":14,"tx_data_rx_ack":20}
asn=1148 	id=4   	TSCH	stats: {"idle_listen":51,"channel_scan":398,"rx_data":4,"rx_data_tx_ack":2,"tx_data":7,"tx_data_rx_ack":9}
asn=1148 	id=5   	RPL	warning: no acceptable parent
asn=1148 	id=5   	TSCH	stats: {"idle_listen":62,"channel_scan":1,"rx_data":12,"rx_data_tx_ack":17,"tx_data":14,"tx_data_rx_ack":29}
asn=1148 	id=6   	TSCH	stats: {"idle_listen":50,"channel_scan":402,"rx_data":10,"rx_data_tx_ack":1,"tx_data":7,"tx_data_rx_ack":14}
asn=1148 	id=7   	TSCH	stats: {"idle_listen":24,"channel_scan":795,"rx_data":5,"rx_data_tx_ack":0,"tx_data":3,"tx_data_rx_ack":2}
asn=1148 	id=8   	TSCH	stats: {"idle_listen":48,"channel_scan":400,"rx_data":6,"rx_data_tx_ack":0,"tx_data":7,"tx_data_rx_ack":7}
asn=1149 	id=2   	App	generate a packet, seqnum=15 for=1
asn=1150 	id=5   	RPL	DIO output to 6
asn=1150 	id=5   	RPL	warning: no acceptable parent
asn=1152 	id=3   	RPL	DAO output
asn=1153 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1154 	id=3   	RPL	DIO output to -1
asn=1158 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1162 	id=6   	RPL	DIO input from 5
asn=1162 	id=6   	RPL	DIO output to 1
asn=1162 	id=6   	RPL	parent switch: 5 -> 1
asn=1162 	id=6   	Node	remove the default route
asn=1162 	id=6   	Node	add the default route via 1
asn=1162 	id=6   	TSCH	Orchestra: new time source 1
asn=1162 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=1162 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=1162 	id=5   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=1162 	id=5   	RPL	warning: no acceptable parent
asn=1166 	id=4   	App	generate a packet, seqnum=6 for=1
asn=1166 	id=3   	App	generate a packet, seqnum=27 for=1
asn=1170 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1170 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1173 	id=6   	App	generate a packet, seqnum=10 for=1
asn=1173 	id=7   	RPL	DIS output to -1
asn=1173 	id=4   	App	generate a packet, seqnum=7 for=1
asn=1174 	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=1174 	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=1175 	id=2   	App	dropping app packet seqnum=4 for=1 to=1: queue full
asn=1175 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1178 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1178 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=1179 	id=3   	RPL	DAO output
asn=1182 	id=6   	RPL	DAO output
asn=1183 	id=2   	App	generate a packet, seqnum=16 for=1
asn=1183 	id=2   	App	dropping app packet seqnum=16 for=1 to=1: queue full
asn=1183 	id=2   	RPL	warning: no acceptable parent
asn=1183 	id=2   	RPL	parent switch: 1 -> null
asn=1183 	id=2   	Node	remove the default route
asn=1183 	id=2   	TSCH	Orchestra: new time source null
asn=1183 	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1184 	id=3   	App	generate a packet, seqnum=28 for=1
asn=1184 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1188 	id=6   	App	generate a packet, seqnum=11 for=1
asn=1189 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1192 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=1193 	id=2   	RPL	warning: no acceptable parent
asn=1196 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1196 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1196 	id=5   	RPL	warning: no acceptable parent
asn=1198 	id=4   	RPL	DIO output to -1
asn=1205 	id=6   	App	generate a packet, seqnum=12 for=1
asn=1206 	id=4   	App	generate a packet, seqnum=8 for=1
asn=1208 	id=3   	RPL	DAO output
asn=1209 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1209 	id=3   	Node	tx done to=2 numtx=2 acked=false
asn=1210 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1210 	id=3   	App	generate a packet, seqnum=29 for=1
asn=1213 	id=6   	RPL	DAO output
asn=1214 	id=8   	RPL	DIS output to -1
asn=1219 	id=4   	App	generate a packet, seqnum=9 for=1
asn=1220 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1221 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1222 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1227 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1231 	id=3   	App	generate a packet, seqnum=30 for=1
asn=1232 	id=6   	RPL	DAO output
asn=1235 	id=3   	RPL	DAO output
asn=1236 	id=5   	RPL	DIS output to -1
asn=1236 	id=5   	RPL	warning: no acceptable parent
asn=1237 	id=6   	RPL	DIO output to -1
asn=1240 	id=3   	Node	tx done to=2 numtx=3 acked=false
asn=1240 	id=5   	RPL	warning: no acceptable parent
asn=1242 	id=1   	RPL	DIO input from 7
asn=1242 	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=1242 	id=7   	RPL	parent switch: null -> 1
asn=1242 	id=7   	Node	add the default route via 1
asn=1243 	id=7   	App	generate a packet, seqnum=1 for=1
asn=1243 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1243 	id=6   	App	generate a packet, seqnum=13 for=1
asn=1243 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1243 	id=2   	RPL	loop detected, ignoring the first time
asn=1243 	id=2   	App	dropping app packet seqnum=5 for=1: no route
asn=1243 	id=4   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=1245 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1247 	id=4   	App	generate a packet, seqnum=10 for=1
asn=1250 	id=3   	App	generate a packet, seqnum=31 for=1
asn=1252 	id=3   	RPL	DAO output
asn=1252 	id=3   	RPL	warning: local repair
asn=1252 	id=3   	RPL	parent switch: 2 -> null
asn=1252 	id=3   	Node	remove the default route
asn=1252 	id=3   	TSCH	Orchestra: new time source null
asn=1252 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=1252 	id=3   	RPL	warning: no acceptable parent
asn=1252 	id=3   	RPL	warning: no acceptable parent
asn=1254 	id=4   	App	generate a packet, seqnum=11 for=1
asn=1255 	id=6   	App	generate a packet, seqnum=14 for=1
asn=1256 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1257 	id=6   	RPL	DAO output
asn=1259 	id=1   	App	rx app packet seqnum=1 from=7
asn=1259 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1260 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1260 	id=2   	RPL	loop detected, ignoring the first time
asn=1260 	id=2   	App	dropping app packet seqnum=6 for=1: no route
asn=1260 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1262 	id=7   	RPL	DAO output
asn=1263 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1268 	id=7   	App	generate a packet, seqnum=2 for=1
asn=1269 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1269 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1270 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1271 	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=1271 	id=8   	Node	tx done to=1 numtx=6 acked=false
asn=1272 	id=6   	App	generate a packet, seqnum=15 for=1
asn=1276 	id=1   	RPL	DAO input from 7
asn=1276 	id=1   	Node	add route to 7 via 7
asn=1276 	id=1   	TSCH	Orchestra: child added 7
asn=1276 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=1276 	id=1   	RPL	DAO ACK output 241 0
asn=1276 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1276 	id=7   	TSCH	Orchestra: parent acked a DAO
asn=1277 	id=4   	App	generate a packet, seqnum=12 for=1
asn=1277 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1277 	id=2   	RPL	loop detected, ignoring the first time
asn=1277 	id=2   	App	dropping app packet seqnum=7 for=1: no route
asn=1277 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1279 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1280 	id=7   	RPL	DAO output
asn=1282 	id=7   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1282 	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=1285 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1286 	id=7   	App	generate a packet, seqnum=3 for=1
asn=1289 	id=6   	RPL	DAO output
asn=1289 	id=6   	RPL	warning: local repair
asn=1289 	id=6   	RPL	parent switch: 1 -> null
asn=1289 	id=6   	Node	remove the default route
asn=1289 	id=6   	TSCH	Orchestra: new time source null
asn=1289 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1289 	id=6   	RPL	warning: no acceptable parent
asn=1289 	id=6   	RPL	warning: no acceptable parent
asn=1289 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1290 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1293 	id=1   	App	rx app packet seqnum=2 from=7
asn=1293 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1294 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1294 	id=2   	RPL	loop detected, ignoring the first time
asn=1294 	id=2   	App	dropping app packet seqnum=8 for=1: no route
asn=1294 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1296 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1296 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1300 	id=7   	RPL	DIO output to -1
asn=1300 	id=7   	App	generate a packet, seqnum=4 for=1
asn=1302 	id=1   	RPL	DIO input from 7
asn=1302 	id=2   	Node	add neighbor id=7
asn=1302 	id=2   	RPL	DIO input from 7
asn=1302 	id=2   	RPL	DIO output to 7
asn=1302 	id=3   	Node	add neighbor id=7
asn=1302 	id=3   	RPL	DIO input from 7
asn=1302 	id=3   	RPL	DIO output to 7
asn=1302 	id=4   	Node	add neighbor id=7
asn=1302 	id=4   	RPL	DIO input from 7
asn=1302 	id=5   	Node	add neighbor id=7
asn=1302 	id=5   	RPL	DIO input from 7
asn=1302 	id=5   	RPL	DIO output to 7
asn=1302 	id=6   	Node	add neighbor id=7
asn=1302 	id=6   	RPL	DIO input from 7
asn=1302 	id=6   	RPL	DIO output to 7
asn=1302 	id=8   	Node	add neighbor id=7
asn=1302 	id=8   	RPL	DIO input from 7
asn=1304 	id=4   	App	generate a packet, seqnum=13 for=1
asn=1304 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1306 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1307 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1310 	id=1   	RPL	DAO input from 7
asn=1310 	id=1   	RPL	DAO ACK output 241 0
asn=1310 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1310 	id=7   	TSCH	Orchestra: parent acked a DAO
asn=1311 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1311 	id=2   	RPL	loop detected, ignoring the first time
asn=1311 	id=2   	App	dropping app packet seqnum=9 for=1: no route
asn=1311 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1312 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1316 	id=7   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1316 	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=1319 	id=4   	App	generate a packet, seqnum=14 for=1
asn=1321 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1325 	id=7   	App	generate a packet, seqnum=5 for=1
asn=1327 	id=1   	App	rx app packet seqnum=3 from=7
asn=1327 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1328 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1328 	id=2   	RPL	loop detected, ignoring the first time
asn=1328 	id=2   	App	dropping app packet seqnum=10 for=1: no route
asn=1328 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1331 	id=4   	RPL	DIO output to -1
asn=1333 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1333 	id=2   	Node	tx done to=7 numtx=1 acked=false
asn=1333 	id=3   	Node	tx done to=7 numtx=1 acked=false
asn=1333 	id=5   	Node	tx done to=7 numtx=1 acked=false
asn=1333 	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=1334 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1337 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1340 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1340 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1344 	id=4   	App	generate a packet, seqnum=15 for=1
asn=1344 	id=1   	App	rx app packet seqnum=4 from=7
asn=1344 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1345 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1345 	id=2   	RPL	loop detected, ignoring the first time
asn=1345 	id=2   	App	dropping app packet seqnum=11 for=1: no route
asn=1345 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1346 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1349 	id=7   	App	generate a packet, seqnum=6 for=1
asn=1351 	id=7   	RPL	DIO output to -1
asn=1353 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1354 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1354 	id=4   	App	generate a packet, seqnum=16 for=1
asn=1357 	id=8   	RPL	DIS output to -1
asn=1359 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1361 	id=1   	App	rx app packet seqnum=5 from=7
asn=1361 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1362 	id=2   	RPL	DIS output to -1
asn=1362 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1362 	id=2   	RPL	loop detected, ignoring the first time
asn=1362 	id=2   	App	dropping app packet seqnum=12 for=1: no route
asn=1362 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1364 	id=6   	Node	tx done to=7 numtx=1 acked=false
asn=1372 	id=1   	RPL	DIO output to -1
asn=1372 	id=7   	App	generate a packet, seqnum=7 for=1
asn=1375 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1376 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1377 	id=7   	App	generate a packet, seqnum=8 for=1
asn=1377 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1378 	id=1   	App	rx app packet seqnum=6 from=7
asn=1378 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1379 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1379 	id=2   	RPL	loop detected, ignoring the first time
asn=1379 	id=2   	App	dropping app packet seqnum=13 for=1: no route
asn=1379 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1386 	id=3   	RPL	DIS output to -1
asn=1389 	id=4   	App	generate a packet, seqnum=17 for=1
asn=1395 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1395 	id=8   	RPL	DIO input from 1
asn=1395 	id=2   	Node	tx done to=7 numtx=2 acked=false
asn=1395 	id=5   	Node	tx done to=7 numtx=2 acked=false
asn=1395 	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=1396 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1396 	id=2   	RPL	loop detected, ignoring the first time
asn=1396 	id=2   	App	dropping app packet seqnum=14 for=1: no route
asn=1396 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1398 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1399 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1399 	id=7   	App	generate a packet, seqnum=9 for=1
asn=1404 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1404 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1408 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1409 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1409 	id=4   	App	generate a packet, seqnum=18 for=1
asn=1413 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1413 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1413 	id=2   	RPL	loop detected, ignoring the first time
asn=1413 	id=2   	App	dropping app packet seqnum=15 for=1: no route
asn=1413 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1424 	id=5   	RPL	DIS output to -1
asn=1426 	id=4   	App	generate a packet, seqnum=19 for=1
asn=1426 	id=1   	RPL	received a DIS from 5
asn=1426 	id=3   	RPL	received a DIS from 5
asn=1426 	id=4   	Node	add neighbor id=5
asn=1426 	id=4   	RPL	received a DIS from 5
asn=1426 	id=6   	RPL	received a DIS from 5
asn=1426 	id=7   	Node	add neighbor id=5
asn=1426 	id=7   	RPL	received a DIS from 5
asn=1426 	id=8   	Node	add neighbor id=5
asn=1426 	id=8   	RPL	received a DIS from 5
asn=1427 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1429 	id=1   	App	rx app packet seqnum=7 from=7
asn=1429 	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1430 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1430 	id=2   	RPL	loop detected, ignoring the first time
asn=1430 	id=2   	App	dropping app packet seqnum=16 for=1: no route
asn=1430 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1432 	id=7   	App	generate a packet, seqnum=10 for=1
asn=1437 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1440 	id=4   	App	generate a packet, seqnum=20 for=1
asn=1441 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1441 	id=7   	RPL	DIO output to -1
asn=1442 	id=4   	RPL	DIO output to -1
asn=1445 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1446 	id=1   	App	rx app packet seqnum=8 from=7
asn=1446 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1447 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1447 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1447 	id=2   	RPL	loop detected, ignoring the first time
asn=1447 	id=2   	App	dropping app packet seqnum=17 for=1: no route
asn=1447 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1452 	id=7   	App	generate a packet, seqnum=11 for=1
asn=1454 	id=6   	RPL	DIS output to -1
asn=1454 	id=4   	App	generate a packet, seqnum=21 for=1
asn=1457 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1457 	id=2   	Node	tx done to=7 numtx=3 acked=false
asn=1457 	id=8   	Node	tx done to=1 numtx=7 acked=false
asn=1458 	id=7   	App	generate a packet, seqnum=12 for=1
asn=1460 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1463 	id=1   	App	rx app packet seqnum=9 from=7
asn=1463 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1464 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1464 	id=2   	RPL	loop detected, ignoring the first time
asn=1464 	id=2   	App	dropping app packet seqnum=18 for=1: no route
asn=1464 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1469 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1471 	id=8   	RPL	DIS output to -1
asn=1475 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1475 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1476 	id=4   	App	generate a packet, seqnum=22 for=1
asn=1478 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1479 	id=7   	App	generate a packet, seqnum=13 for=1
asn=1480 	id=1   	App	rx app packet seqnum=10 from=7
asn=1480 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1481 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1481 	id=2   	RPL	loop detected, ignoring the first time
asn=1481 	id=2   	App	dropping app packet seqnum=19 for=1: no route
asn=1481 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1488 	id=7   	Node	add neighbor id=3
asn=1488 	id=7   	RPL	DIO input from 3
asn=1488 	id=3   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=1488 	id=3   	RPL	DIO output to 7
asn=1488 	id=5   	Node	tx done to=7 numtx=3 acked=false
asn=1491 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1495 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1497 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1497 	id=1   	App	rx app packet seqnum=11 from=7
asn=1497 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1498 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1498 	id=2   	RPL	loop detected, ignoring the first time
asn=1498 	id=2   	App	dropping app packet seqnum=20 for=1: no route
asn=1498 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1502 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1502 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1504 	id=4   	App	generate a packet, seqnum=23 for=1
asn=1506 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1507 	id=7   	App	generate a packet, seqnum=14 for=1
asn=1507 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1509 	id=7   	RPL	DIO output to -1
asn=1509 	id=4   	RPL	DIO output to -1
asn=1514 	id=1   	App	rx app packet seqnum=12 from=7
asn=1514 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1515 	id=4   	App	generate a packet, seqnum=24 for=1
asn=1515 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1515 	id=2   	RPL	loop detected, ignoring the first time
asn=1515 	id=2   	App	dropping app packet seqnum=21 for=1: no route
asn=1515 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1519 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1519 	id=2   	Node	tx done to=7 numtx=4 acked=false
asn=1519 	id=3   	Node	tx done to=7 numtx=1 acked=false
asn=1519 	id=6   	Node	tx done to=7 numtx=2 acked=false
asn=1522 	id=2   	RPL	DIS output to -1
asn=1523 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1524 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1528 	id=7   	App	generate a packet, seqnum=15 for=1
asn=1530 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1530 	id=-1  	Main	240 seconds, progress 13.34%
asn=1530 	id=-1  	Main	periodic route processing for all nodes
asn=1530 	id=1   	TSCH	stats: {"idle_listen":67,"channel_scan":0,"rx_data":10,"rx_data_tx_ack":45,"tx_data":17,"tx_data_rx_ack":9}
asn=1530 	id=2   	TSCH	stats: {"idle_listen":83,"channel_scan":1,"rx_data":10,"rx_data_tx_ack":28,"tx_data":14,"tx_data_rx_ack":29}
asn=1530 	id=3   	TSCH	stats: {"idle_listen":104,"channel_scan":1,"rx_data":14,"rx_data_tx_ack":1,"tx_data":17,"tx_data_rx_ack":25}
asn=1530 	id=4   	TSCH	stats: {"idle_listen":78,"channel_scan":398,"rx_data":7,"rx_data_tx_ack":2,"tx_data":12,"tx_data_rx_ack":29}
asn=1530 	id=5   	TSCH	stats: {"idle_listen":86,"channel_scan":1,"rx_data":16,"rx_data_tx_ack":17,"tx_data":17,"tx_data_rx_ack":33}
asn=1530 	id=6   	TSCH	stats: {"idle_listen":73,"channel_scan":402,"rx_data":13,"rx_data_tx_ack":2,"tx_data":10,"tx_data_rx_ack":19}
